,Angles,Times,RSSI,POS
693,0.3249923434748063,1764758276.3671403,"(20.082382202148438, 9.90595817565918, 397.6311340332031, 25.02051544189453)",15.9
694,0.252771822702627,1764758276.5617044,"(20.327091217041016, 10.709310531616211, 391.3690185546875, 26.994583129882812)",16.8
695,0.252771822702627,1764758276.74895,"(16.992307662963867, 20.322982788085938, 364.10992431640625, 24.984874725341797)",18.7
696,0.252771822702627,1764758276.9344456,"(33.94929122924805, 41.057373046875, 362.9091491699219, 26.493927001953125)",21.4
697,0.18055130193044788,1764758277.1159685,"(46.95857238769531, 77.53828430175781, 324.7492370605469, 24.628681182861328)",24.2
698,0.10833078115826877,1764758277.2995524,"(50.23938751220703, 125.56464385986328, 262.81549072265625, 27.401687622070312)",26.5
699,0.10833078115826877,1764758277.4852507,"(56.02033996582031, 159.00323486328125, 242.60804748535156, 25.690227508544922)",28.1
700,0.036110260386089665,1764758277.676842,"(51.70265197753906, 197.86456298828125, 222.05172729492188, 21.877113342285156)",29.4
701,-0.03611026038608944,1764758277.8577044,"(56.38755798339844, 214.23086547851562, 198.49847412109375, 21.757049560546875)",30.3
702,-0.03611026038608944,1764758278.042865,"(51.421546936035156, 217.5137939453125, 194.53475952148438, 19.730106353759766)",30.8
703,-0.03611026038608944,1764758278.2283926,"(57.62549591064453, 230.66867065429688, 175.1839599609375, 17.236839294433594)",30.8
704,-0.03611026038608944,1764758278.415474,"(57.958900451660156, 226.25418090820312, 180.7329864501953, 16.349323272705078)",30.8
705,-0.03611026038608944,1764758278.608124,"(55.89805221557617, 233.16162109375, 176.74270629882812, 16.35256576538086)",30.8
706,-0.03611026038608944,1764758278.7890263,"(50.11521911621094, 226.9351043701172, 176.97482299804688, 20.57736587524414)",30.8
707,-0.03611026038608944,1764758278.9753523,"(57.44215393066406, 225.0061798095703, 173.7816925048828, 17.412109375)",30.8
708,-0.03611026038608944,1764758279.1569076,"(62.77239990234375, 233.80026245117188, 183.9033203125, 19.243656158447266)",30.8
709,-0.03611026038608944,1764758279.3474808,"(56.59499740600586, 238.27825927734375, 180.17935180664062, 20.12301254272461)",30.8
710,-0.03611026038608944,1764758279.5324965,"(57.657596588134766, 231.32765197753906, 185.25701904296875, 20.927688598632812)",30.8
711,-0.10833078115826866,1764758279.7240994,"(59.749237060546875, 246.74786376953125, 177.1686248779297, 16.170255661010742)",30.8
712,-0.03611026038608944,1764758279.906085,"(59.49190139770508, 229.32257080078125, 173.30145263671875, 14.826993942260742)",30.7
713,-0.10833078115826866,1764758280.0901704,"(60.783748626708984, 238.18267822265625, 173.32748413085938, 16.017784118652344)",30.4
714,-0.03611026038608944,1764758280.2824624,"(65.3321762084961, 246.32093811035156, 179.78628540039062, 18.088123321533203)",29.8
715,-0.03611026038608944,1764758280.4623618,"(62.66537857055664, 227.69686889648438, 184.08860778808594, 16.36819839477539)",29.2
716,-0.03611026038608944,1764758280.6476219,"(63.86191940307617, 206.12240600585938, 196.1927490234375, 18.258018493652344)",28.3
717,0.036110260386089665,1764758280.8320637,"(60.33659362792969, 200.102783203125, 210.83592224121094, 20.802433013916016)",27.6
718,0.036110260386089665,1764758281.0226269,"(62.00374984741211, 190.20339965820312, 232.88507080078125, 22.018817901611328)",27.5
719,0.036110260386089665,1764758281.2049227,"(60.08357238769531, 187.8263702392578, 226.03021240234375, 22.092660903930664)",27.5
720,0.036110260386089665,1764758281.3993855,"(57.2071533203125, 187.27685546875, 223.1545867919922, 21.817340850830078)",27.5
721,0.036110260386089665,1764758281.5788634,"(55.800296783447266, 178.20877075195312, 217.66574096679688, 22.35515022277832)",27.5
722,0.036110260386089665,1764758281.7611094,"(56.40180969238281, 172.9835205078125, 213.27377319335938, 21.384586334228516)",27.5
723,0.036110260386089665,1764758281.9537637,"(56.626304626464844, 182.64260864257812, 224.29147338867188, 21.398372650146484)",27.5
724,0.036110260386089665,1764758282.1361792,"(59.33540725708008, 181.06051635742188, 232.96253967285156, 21.874103546142578)",27.5
725,0.036110260386089665,1764758282.328726,"(58.548011779785156, 182.82440185546875, 224.15194702148438, 22.253864288330078)",27.5
726,0.036110260386089665,1764758282.5113542,"(55.22665786743164, 184.40216064453125, 220.18865966796875, 22.889175415039062)",27.5
727,0.036110260386089665,1764758282.6905382,"(58.42046356201172, 177.15969848632812, 233.22579956054688, 24.232009887695312)",27.6
728,0.036110260386089665,1764758282.8862057,"(56.49170684814453, 180.0645751953125, 224.888671875, 22.948745727539062)",28.2
729,0.036110260386089665,1764758283.0671632,"(54.48332214355469, 180.22979736328125, 221.17843627929688, 22.977283477783203)",28.4
730,0.036110260386089665,1764758283.2517707,"(55.64353561401367, 184.6546630859375, 225.3003692626953, 23.13858413696289)",28.6
731,0.036110260386089665,1764758283.4376085,"(56.1590576171875, 188.01400756835938, 211.9598388671875, 22.262786865234375)",29.1
732,-0.03611026038608944,1764758283.630182,"(57.47932434082031, 205.7294921875, 193.64456176757812, 20.589523315429688)",29.6
733,-0.03611026038608944,1764758283.8072505,"(59.33763122558594, 207.92581176757812, 198.36013793945312, 20.404319763183594)",29.8
734,-0.03611026038608944,1764758283.9964235,"(59.25386428833008, 218.17430114746094, 192.8036651611328, 19.51253890991211)",29.8
735,-0.03611026038608944,1764758284.1852977,"(62.411529541015625, 214.52212524414062, 192.37347412109375, 19.898435592651367)",29.8
736,-0.03611026038608944,1764758284.375345,"(58.209285736083984, 206.50408935546875, 202.87026977539062, 19.277673721313477)",29.8
737,-0.03611026038608944,1764758284.5575268,"(58.75233840942383, 216.32415771484375, 186.5639190673828, 17.85590362548828)",29.8
738,-0.03611026038608944,1764758284.740399,"(58.984222412109375, 216.43704223632812, 192.3634033203125, 19.397310256958008)",29.8
739,-0.03611026038608944,1764758284.9320898,"(56.955772399902344, 210.80441284179688, 196.30239868164062, 19.401933670043945)",29.8
740,-0.03611026038608944,1764758285.1148086,"(53.34267807006836, 217.20066833496094, 190.54400634765625, 19.71879005432129)",29.8
741,-0.03611026038608944,1764758285.2960305,"(55.05180358886719, 209.51065063476562, 187.3101806640625, 20.871124267578125)",29.8
742,-0.03611026038608944,1764758285.4872808,"(53.5489501953125, 205.14161682128906, 198.16644287109375, 21.245250701904297)",29.7
743,-0.03611026038608944,1764758285.6714728,"(53.68402099609375, 210.4178466796875, 194.85488891601562, 19.781021118164062)",29.2
744,-0.03611026038608944,1764758285.8583372,"(59.47007369995117, 215.75039672851562, 194.8232421875, 22.023292541503906)",28.9
745,-0.03611026038608944,1764758286.0491257,"(48.32509994506836, 209.4097137451172, 206.2375030517578, 20.664716720581055)",28.5
746,0.036110260386089665,1764758286.2325823,"(56.752464294433594, 191.30728149414062, 203.36428833007812, 24.611391067504883)",28.0
747,0.036110260386089665,1764758286.4139326,"(56.352088928222656, 189.02969360351562, 211.73867797851562, 24.480466842651367)",27.8
748,0.036110260386089665,1764758286.605456,"(50.46332931518555, 179.91183471679688, 229.48190307617188, 24.97507095336914)",27.7
749,0.036110260386089665,1764758286.7884548,"(55.33290481567383, 186.22830200195312, 226.0821533203125, 24.590301513671875)",27.7
750,0.036110260386089665,1764758286.9784622,"(56.03997802734375, 179.79574584960938, 237.44114685058594, 24.57816505432129)",27.7
751,0.036110260386089665,1764758287.1571527,"(48.78376007080078, 185.89028930664062, 226.54849243164062, 26.7742862701416)",27.7
752,0.036110260386089665,1764758287.3410137,"(56.419281005859375, 184.92483520507812, 235.2294158935547, 25.309650421142578)",27.7
753,0.036110260386089665,1764758287.5340476,"(54.12273025512695, 180.6632537841797, 230.10519409179688, 29.930862426757812)",27.7
754,0.036110260386089665,1764758287.7178338,"(56.25341796875, 177.8406219482422, 224.5692901611328, 20.79427719116211)",27.8
755,0.036110260386089665,1764758287.9002862,"(53.330421447753906, 171.19827270507812, 245.70814514160156, 27.140539169311523)",27.8
756,0.036110260386089665,1764758288.0851417,"(50.130149841308594, 174.25865173339844, 202.68820190429688, 24.655532836914062)",28.0
757,0.036110260386089665,1764758288.272942,"(52.97018051147461, 187.0364990234375, 225.9064178466797, 22.361312866210938)",28.5
758,0.036110260386089665,1764758288.465985,"(60.339111328125, 182.89697265625, 254.45779418945312, 27.989635467529297)",28.7
759,0.036110260386089665,1764758288.645483,"(48.431983947753906, 183.30520629882812, 204.10430908203125, 21.46649932861328)",29.0
760,-0.03611026038608944,1764758288.8303785,"(50.86796188354492, 200.63772583007812, 176.61109924316406, 21.927242279052734)",29.4
761,0.036110260386089665,1764758289.01696,"(60.97595977783203, 216.40570068359375, 242.96176147460938, 24.108217239379883)",29.8
762,0.036110260386089665,1764758289.2024658,"(73.04035949707031, 247.40142822265625, 289.2641296386719, 27.61053466796875)",29.8
763,0.036110260386089665,1764758289.3959224,"(74.49188232421875, 263.31036376953125, 293.5155029296875, 28.468219757080078)",29.8
764,0.036110260386089665,1764758289.5824149,"(70.98345184326172, 271.4662170410156, 301.7309265136719, 28.677297592163086)",30.1
765,-0.03611026038608944,1764758289.7694068,"(73.38818359375, 262.84710693359375, 268.7341613769531, 29.56810760498047)",30.5
766,-0.03611026038608944,1764758289.9508936,"(68.00492095947266, 294.2940673828125, 218.9620361328125, 17.352874755859375)",30.6
767,-0.03611026038608944,1764758290.1363566,"(65.12437438964844, 252.9844970703125, 224.4589080810547, 25.68997573852539)",30.6
768,-0.03611026038608944,1764758290.3175814,"(59.79295349121094, 260.9249267578125, 196.46893310546875, 16.37955093383789)",30.6
769,-0.03611026038608944,1764758290.5080898,"(61.332237243652344, 256.7860107421875, 190.13601684570312, 21.993118286132812)",30.6
770,-0.03611026038608944,1764758290.6964414,"(55.91868209838867, 256.15179443359375, 197.76837158203125, 20.3503475189209)",30.6
771,-0.10833078115826866,1764758290.875381,"(57.37117004394531, 230.215087890625, 165.30758666992188, 17.052562713623047)",30.6
772,-0.03611026038608944,1764758291.0641253,"(50.78617858886719, 213.19430541992188, 157.50225830078125, 17.81879425048828)",30.6
773,-0.03611026038608944,1764758291.2521756,"(51.412635803222656, 198.81851196289062, 149.69740295410156, 16.73925018310547)",30.6
774,-0.03611026038608944,1764758291.4422734,"(42.044639587402344, 177.3035430908203, 133.89016723632812, 16.780170440673828)",30.5
775,-0.03611026038608944,1764758291.6226866,"(46.38344192504883, 160.62045288085938, 122.19609832763672, 14.564233779907227)",30.1
776,-0.03611026038608944,1764758291.8054662,"(55.00030517578125, 155.20384216308594, 128.650146484375, 15.417609214782715)",29.6
777,-0.03611026038608944,1764758292.000896,"(55.464656829833984, 179.76181030273438, 133.1177520751953, 17.79543113708496)",29.4
778,-0.03611026038608944,1764758292.184156,"(48.25498962402344, 163.14773559570312, 130.39971923828125, 13.786502838134766)",28.8
779,-0.03611026038608944,1764758292.3657515,"(41.54081726074219, 167.06834411621094, 136.39974975585938, 14.402559280395508)",28.2
780,0.036110260386089665,1764758292.5573275,"(42.84526824951172, 137.15841674804688, 150.09088134765625, 20.58064842224121)",27.7
781,-0.03611026038608944,1764758292.737785,"(48.01314926147461, 163.97299194335938, 164.93479919433594, 22.660306930541992)",27.6
782,0.036110260386089665,1764758292.924681,"(50.53910446166992, 168.83966064453125, 213.8080596923828, 22.984949111938477)",27.5
783,0.036110260386089665,1764758293.1148677,"(46.296226501464844, 167.26052856445312, 186.66360473632812, 24.23746109008789)",27.4
784,0.036110260386089665,1764758293.2954872,"(41.30730438232422, 129.43409729003906, 171.5833282470703, 21.37344741821289)",27.4
785,-0.03611026038608944,1764758293.484438,"(38.684967041015625, 158.1134033203125, 149.7845916748047, 17.769893646240234)",27.4
786,0.036110260386089665,1764758293.6876252,"(35.3486328125, 142.44757080078125, 157.2812042236328, 16.70784568786621)",27.4
787,-0.03611026038608944,1764758293.852015,"(40.36472702026367, 156.6712646484375, 161.37046813964844, 15.111930847167969)",27.4
788,0.036110260386089665,1764758294.0419922,"(36.47935104370117, 151.5804901123047, 163.08554077148438, 14.371240615844727)",27.4
789,0.036110260386089665,1764758294.234197,"(41.508731842041016, 157.94705200195312, 177.20654296875, 15.00776481628418)",27.4
790,-0.03611026038608944,1764758294.427149,"(55.152706146240234, 207.1541748046875, 208.67320251464844, 20.966354370117188)",27.4
791,0.036110260386089665,1764758294.6008456,"(66.70057678222656, 224.08944702148438, 283.5408935546875, 24.53567123413086)",27.4
792,0.036110260386089665,1764758294.7830446,"(85.07203674316406, 275.5997009277344, 352.05303955078125, 30.284927368164062)",27.4
793,0.036110260386089665,1764758294.9676046,"(80.83321380615234, 269.199951171875, 381.34027099609375, 38.44690704345703)",27.4
794,0.10833078115826877,1764758295.1602194,"(61.27845001220703, 234.04507446289062, 349.172119140625, 35.01597213745117)",27.4
795,0.10833078115826877,1764758295.3391485,"(49.91950607299805, 153.75550842285156, 250.5837860107422, 30.404216766357422)",27.4
796,0.036110260386089665,1764758295.5328128,"(50.677127838134766, 133.27610778808594, 183.04110717773438, 21.834758758544922)",27.8
797,0.10833078115826877,1764758295.7123709,"(61.719337463378906, 215.8566436767578, 320.6819763183594, 33.71403503417969)",28.3
798,0.036110260386089665,1764758295.9009237,"(54.958805084228516, 242.85269165039062, 285.76934814453125, 28.868667602539062)",29.0
799,0.036110260386089665,1764758296.0908256,"(32.548095703125, 130.02015686035156, 179.54718017578125, 17.998003005981445)",30.0
800,-0.10833078115826866,1764758296.2737098,"(58.32787322998047, 219.34527587890625, 154.22412109375, 14.946491241455078)",30.7
801,-0.03611026038608944,1764758296.4591126,"(61.80118942260742, 278.68292236328125, 247.90792846679688, 25.255313873291016)",30.7
802,-0.03611026038608944,1764758296.6412818,"(49.48883056640625, 187.62905883789062, 159.61167907714844, 18.131216049194336)",30.7
803,-0.03611026038608944,1764758296.8339672,"(47.5703239440918, 193.29397583007812, 172.54908752441406, 25.138124465942383)",30.7
804,-0.10833078115826866,1764758297.0185418,"(52.59599304199219, 264.822265625, 182.20654296875, 18.42439842224121)",30.7
805,-0.10833078115826866,1764758297.1987255,"(55.39009094238281, 255.9707794189453, 156.04812622070312, 17.947509765625)",30.7
806,-0.10833078115826866,1764758297.3950217,"(54.495330810546875, 295.3526306152344, 175.14712524414062, 17.16530990600586)",30.7
807,-0.03611026038608944,1764758297.5798733,"(51.69047546386719, 245.99099731445312, 185.38619995117188, 18.159393310546875)",30.4
808,-0.03611026038608944,1764758297.7648714,"(48.41968536376953, 237.98733520507812, 191.60110473632812, 20.131568908691406)",29.7
809,-0.03611026038608944,1764758297.950598,"(59.0369873046875, 203.73109436035156, 207.011962890625, 20.54798126220703)",29.2
810,0.036110260386089665,1764758298.1348803,"(52.004638671875, 179.89480590820312, 225.57083129882812, 26.170391082763672)",28.4
811,0.036110260386089665,1764758298.3198178,"(51.719482421875, 203.544921875, 230.91397094726562, 27.116718292236328)",27.8
812,0.036110260386089665,1764758298.504847,"(54.962894439697266, 189.7085418701172, 225.09011840820312, 27.676631927490234)",27.6
813,0.036110260386089665,1764758298.6953266,"(56.53852462768555, 196.8689422607422, 231.21397399902344, 27.41661834716797)",27.6
814,0.036110260386089665,1764758298.8763037,"(57.392189025878906, 177.88674926757812, 222.9759521484375, 25.4781494140625)",27.6
815,0.036110260386089665,1764758299.062381,"(56.643280029296875, 188.35069274902344, 217.81106567382812, 23.249662399291992)",27.6
816,0.036110260386089665,1764758299.2505822,"(55.30100631713867, 182.36036682128906, 229.01510620117188, 23.605846405029297)",27.6
