,Angles,Times,RSSI,POS
567,-0.03611026038608944,1764757795.5638528,"(50.34111404418945, 238.7999267578125, 226.17535400390625, 18.274131774902344)",29.3
568,-0.03611026038608944,1764757795.7436755,"(40.92366409301758, 254.94015502929688, 199.07061767578125, 13.46044635772705)",28.9
569,-0.03611026038608944,1764757795.9329638,"(49.33404541015625, 205.13331604003906, 172.5293426513672, 17.604843139648438)",28.5
570,-0.10833078115826866,1764757796.1166718,"(58.14678192138672, 200.38275146484375, 137.64122009277344, 18.626094818115234)",28.2
571,0.036110260386089665,1764757796.3063672,"(47.81120300292969, 184.72189331054688, 194.52713012695312, 16.93359375)",27.7
572,0.036110260386089665,1764757796.4912686,"(42.45427703857422, 159.4339599609375, 192.3421173095703, 16.539714813232422)",26.9
573,0.10833078115826877,1764757796.6785305,"(41.87493133544922, 186.6748809814453, 267.00531005859375, 25.15474510192871)",26.7
574,-0.03611026038608944,1764757796.8600647,"(58.671775817871094, 239.6708526611328, 244.1862030029297, 16.603418350219727)",26.7
575,0.10833078115826877,1764757797.048191,"(23.92732048034668, 167.37367248535156, 235.40040588378906, 19.84801483154297)",26.7
576,0.036110260386089665,1764757797.2412157,"(37.75048065185547, 103.80821228027344, 149.0446014404297, 12.296429634094238)",26.7
577,0.10833078115826877,1764757797.4225786,"(44.279624938964844, 172.59213256835938, 260.37774658203125, 23.13933563232422)",26.7
578,0.036110260386089665,1764757797.612103,"(47.898963928222656, 200.64337158203125, 237.8143310546875, 20.715801239013672)",26.7
579,0.036110260386089665,1764757797.7989166,"(48.234619140625, 169.8758544921875, 233.2557373046875, 18.19255828857422)",27.2
580,0.036110260386089665,1764757797.9831557,"(42.570823669433594, 176.84474182128906, 220.08306884765625, 19.56896209716797)",27.6
581,0.036110260386089665,1764757798.1674957,"(51.93495178222656, 188.90402221679688, 209.30169677734375, 15.258535385131836)",28.0
582,0.036110260386089665,1764757798.3533711,"(47.45456314086914, 196.45877075195312, 223.16705322265625, 16.588886260986328)",28.8
583,-0.03611026038608944,1764757798.5354822,"(46.29838562011719, 209.2005615234375, 205.8988494873047, 16.72467613220215)",29.3
584,-0.03611026038608944,1764757798.7259018,"(47.513465881347656, 218.74392700195312, 202.94143676757812, 18.36538314819336)",29.4
585,-0.03611026038608944,1764757798.9075181,"(41.73675537109375, 196.496826171875, 199.54092407226562, 16.822959899902344)",29.4
586,-0.03611026038608944,1764757799.1026113,"(42.08464050292969, 204.95462036132812, 181.7103271484375, 14.354222297668457)",29.4
587,-0.6860949473357019,1764757799.330061,"(208.31924438476562, 192.2384490966797, 14.978185653686523, 15.039314270019531)",29.4
588,-0.6860949473357019,1764757799.496812,"(210.85440063476562, 189.29837036132812, 14.966625213623047, 15.230226516723633)",29.3
589,-0.03611026038608944,1764757799.653104,"(44.883785247802734, 202.81240844726562, 184.78384399414062, 14.706421852111816)",27.1
590,0.10833078115826877,1764757799.8383658,"(36.774070739746094, 118.90413665771484, 234.9770050048828, 17.127229690551758)",22.4
591,0.252771822702627,1764757800.0323112,"(31.248695373535156, 68.5207290649414, 283.19366455078125, 18.440547943115234)",19.5
592,0.252771822702627,1764757800.2138565,"(28.08582305908203, 52.595184326171875, 302.6128234863281, 22.3238582611084)",19.1
593,0.252771822702627,1764757800.4003134,"(31.50520133972168, 54.09413146972656, 289.21795654296875, 19.777774810791016)",19.1
594,0.252771822702627,1764757800.5817168,"(29.893096923828125, 55.26958084106445, 297.2181091308594, 20.811779022216797)",19.9
595,0.252771822702627,1764757800.7722378,"(35.27601623535156, 63.02824020385742, 295.914306640625, 20.634536743164062)",21.3
596,0.18055130193044788,1764757800.95816,"(42.885555267333984, 94.3871841430664, 282.3013000488281, 19.487287521362305)",24.2
597,0.10833078115826877,1764757801.1422622,"(46.66416931152344, 150.3917999267578, 247.02725219726562, 18.878986358642578)",26.9
598,0.036110260386089665,1764757801.3319163,"(49.541778564453125, 183.4488525390625, 220.16043090820312, 16.693347930908203)",28.7
599,-0.03611026038608944,1764757801.5205564,"(49.30347442626953, 214.2316131591797, 191.49874877929688, 15.543054580688477)",29.9
600,-0.03611026038608944,1764757801.7002077,"(48.287376403808594, 231.00225830078125, 177.97567749023438, 14.408936500549316)",30.4
601,-0.03611026038608944,1764757801.8906376,"(47.329010009765625, 224.80650329589844, 177.59271240234375, 13.943021774291992)",30.4
602,-0.03611026038608944,1764757802.0737042,"(46.549713134765625, 223.61538696289062, 169.62716674804688, 13.940523147583008)",30.4
603,-0.10833078115826866,1764757802.2561193,"(49.749961853027344, 246.90493774414062, 175.83309936523438, 14.193984985351562)",30.4
604,-0.03611026038608944,1764757802.4490013,"(46.53678894042969, 246.15951538085938, 184.14132690429688, 16.469755172729492)",30.4
605,-0.03611026038608944,1764757802.630986,"(43.92023468017578, 245.00511169433594, 189.63092041015625, 16.01065444946289)",30.4
606,-0.10833078115826866,1764757802.822142,"(48.888423919677734, 251.21490478515625, 181.2008819580078, 15.892542839050293)",30.4
607,-0.03611026038608944,1764757803.002254,"(50.27621078491211, 244.10220336914062, 196.91131591796875, 14.083738327026367)",30.3
608,-0.03611026038608944,1764757803.1863265,"(47.67429733276367, 250.8025665283203, 187.16903686523438, 16.872447967529297)",30.1
609,-0.03611026038608944,1764757803.3736029,"(46.109336853027344, 250.85107421875, 193.38291931152344, 15.897211074829102)",29.4
610,-0.03611026038608944,1764757803.5655136,"(45.00785446166992, 244.1005859375, 191.6760711669922, 16.164710998535156)",29.2
611,-0.03611026038608944,1764757803.7486053,"(47.85053253173828, 234.76808166503906, 191.3607177734375, 17.97093391418457)",28.7
612,-0.03611026038608944,1764757803.9366078,"(51.65657043457031, 236.7532501220703, 196.96151733398438, 18.84305191040039)",28.2
613,0.036110260386089665,1764757804.114408,"(55.10314178466797, 213.32456970214844, 229.46173095703125, 21.084274291992188)",28.0
614,-0.03611026038608944,1764757804.3015518,"(52.7176399230957, 224.90283203125, 229.316650390625, 20.111650466918945)",27.7
615,0.036110260386089665,1764757804.494285,"(44.31660461425781, 184.11622619628906, 198.07568359375, 17.821308135986328)",27.6
616,0.036110260386089665,1764757804.6768308,"(48.88458251953125, 205.56321716308594, 230.29281616210938, 18.295337677001953)",27.6
617,-0.03611026038608944,1764757804.867469,"(54.33990478515625, 218.32003784179688, 202.05056762695312, 16.516773223876953)",27.6
618,0.036110260386089665,1764757805.045409,"(52.91766357421875, 204.1751708984375, 218.12771606445312, 17.13455581665039)",27.6
619,-0.03611026038608944,1764757805.2409697,"(50.39491271972656, 199.5755157470703, 206.11109924316406, 15.830148696899414)",27.6
620,-0.03611026038608944,1764757805.4180365,"(45.86371994018555, 208.31661987304688, 210.5508575439453, 16.725509643554688)",27.6
621,0.036110260386089665,1764757805.6123228,"(46.516075134277344, 205.2044219970703, 218.10507202148438, 17.91043472290039)",27.6
622,-0.03611026038608944,1764757805.79663,"(51.456180572509766, 232.3433837890625, 206.37765502929688, 12.208642959594727)",27.6
623,-0.03611026038608944,1764757805.9816518,"(43.382747650146484, 208.30511474609375, 211.7777099609375, 17.198169708251953)",27.6
624,0.036110260386089665,1764757806.1610544,"(47.62211227416992, 218.82928466796875, 226.11795043945312, 19.274003982543945)",27.5
625,-0.03611026038608944,1764757806.3518922,"(51.28984832763672, 225.7765350341797, 219.80899047851562, 17.20648956298828)",27.4
626,0.036110260386089665,1764757806.5341928,"(46.94725036621094, 216.09799194335938, 230.88641357421875, 18.08325958251953)",27.3
627,0.036110260386089665,1764757806.7292516,"(48.246734619140625, 220.76705932617188, 246.55386352539062, 21.42668914794922)",26.9
628,0.036110260386089665,1764757806.9068027,"(53.238121032714844, 213.3370361328125, 257.3551330566406, 19.917266845703125)",26.8
629,0.036110260386089665,1764757807.0913646,"(60.97736358642578, 217.01144409179688, 249.1724853515625, 18.655323028564453)",26.8
630,0.036110260386089665,1764757807.2819715,"(53.05183410644531, 210.23345947265625, 262.2593078613281, 21.515230178833008)",26.8
631,0.036110260386089665,1764757807.466217,"(49.51886749267578, 208.53500366210938, 250.65994262695312, 19.863374710083008)",26.8
632,0.036110260386089665,1764757807.658689,"(50.72774124145508, 198.71536254882812, 251.3199920654297, 17.80316925048828)",26.8
633,0.036110260386089665,1764757807.8386579,"(50.63950729370117, 199.98178100585938, 249.06675720214844, 18.468605041503906)",26.8
634,0.036110260386089665,1764757808.0301962,"(48.328521728515625, 200.21926879882812, 241.163330078125, 19.70922088623047)",26.8
635,0.036110260386089665,1764757808.2111597,"(42.224239349365234, 193.61863708496094, 232.743896484375, 19.465429306030273)",27.0
636,0.036110260386089665,1764757808.3948576,"(48.88761901855469, 191.89410400390625, 249.06153869628906, 20.79419708251953)",27.4
637,0.036110260386089665,1764757808.5853047,"(50.374393463134766, 206.94859313964844, 236.7615966796875, 18.259258270263672)",27.7
638,0.036110260386089665,1764757808.7714827,"(53.92832946777344, 207.0626220703125, 248.06564331054688, 19.240982055664062)",28.0
639,0.036110260386089665,1764757808.9550753,"(53.242828369140625, 224.51649475097656, 247.7742156982422, 19.022113800048828)",28.6
640,-0.03611026038608944,1764757809.1448677,"(49.61095428466797, 248.21810913085938, 240.99008178710938, 19.730207443237305)",29.2
641,-0.03611026038608944,1764757809.3285942,"(52.826560974121094, 226.2674102783203, 230.71815490722656, 19.07717514038086)",29.4
642,-0.03611026038608944,1764757809.510662,"(55.19757080078125, 235.96044921875, 206.30548095703125, 18.444541931152344)",29.4
643,-0.03611026038608944,1764757809.6961946,"(53.00925827026367, 230.8869171142578, 215.71836853027344, 19.3128604888916)",29.4
644,-0.03611026038608944,1764757809.8901122,"(57.18467712402344, 235.73867797851562, 223.77841186523438, 17.844449996948242)",29.4
645,-0.03611026038608944,1764757810.07173,"(55.326080322265625, 246.060302734375, 227.08956909179688, 18.122772216796875)",29.4
646,-0.03611026038608944,1764757810.2561018,"(58.98926544189453, 260.61102294921875, 224.1583251953125, 18.891603469848633)",29.4
647,-0.03611026038608944,1764757810.4414787,"(59.05854034423828, 262.35675048828125, 244.06326293945312, 18.26119041442871)",29.4
648,-0.03611026038608944,1764757810.633063,"(57.77312088012695, 275.15191650390625, 240.61260986328125, 18.457704544067383)",29.4
649,-0.03611026038608944,1764757810.8148084,"(63.06056594848633, 271.8270263671875, 239.0277557373047, 18.588031768798828)",29.3
650,-0.03611026038608944,1764757811.0057847,"(57.70111846923828, 261.95684814453125, 243.04331970214844, 19.31980323791504)",28.9
651,-0.03611026038608944,1764757811.18609,"(62.449371337890625, 263.34454345703125, 233.89215087890625, 20.645326614379883)",28.5
652,-0.03611026038608944,1764757811.3735518,"(63.86412048339844, 261.31256103515625, 237.3346405029297, 20.839122772216797)",28.3
653,-0.03611026038608944,1764757811.5561588,"(59.365203857421875, 254.53860473632812, 246.68434143066406, 19.73182487487793)",28.0
654,-0.03611026038608944,1764757811.741673,"(59.38656997680664, 244.51693725585938, 241.70944213867188, 20.786535263061523)",27.5
655,0.036110260386089665,1764757811.937821,"(57.97053527832031, 218.48947143554688, 256.4261474609375, 21.397151947021484)",26.7
656,0.036110260386089665,1764757812.1205325,"(59.55085754394531, 214.3097686767578, 257.4287414550781, 20.617340087890625)",26.6
657,0.036110260386089665,1764757812.300483,"(59.47682189941406, 214.39639282226562, 252.73736572265625, 22.543004989624023)",26.6
658,0.036110260386089665,1764757812.4936302,"(64.4307632446289, 195.38763427734375, 259.4156494140625, 22.136756896972656)",26.6
659,0.036110260386089665,1764757812.6808908,"(56.22676086425781, 213.09686279296875, 259.4039306640625, 22.744773864746094)",26.6
660,0.036110260386089665,1764757812.859206,"(53.852195739746094, 194.5218048095703, 251.4739990234375, 23.203750610351562)",26.6
661,0.036110260386089665,1764757813.0451393,"(48.121543884277344, 208.10421752929688, 247.59828186035156, 19.648876190185547)",26.6
662,0.036110260386089665,1764757813.2313342,"(49.4456672668457, 208.04522705078125, 234.03173828125, 21.81366729736328)",26.6
663,0.036110260386089665,1764757813.4224644,"(51.892459869384766, 207.97225952148438, 282.18243408203125, 17.632322311401367)",26.6
664,-0.03611026038608944,1764757813.6025143,"(35.36106872558594, 300.9334411621094, 288.39349365234375, 22.50905990600586)",26.7
665,0.18055130193044788,1764757813.7960274,"(13.868477821350098, 49.675445556640625, 123.1387939453125, 10.413507461547852)",26.9
666,0.252771822702627,1764757813.9722705,"(1.3618053197860718, 4.400957107543945, 34.334197998046875, 4.528866767883301)",27.4
667,-0.10833078115826866,1764757814.163349,"(20.83556365966797, 50.64805603027344, 27.716798782348633, 0.5019459128379822)",28.3
668,-0.10833078115826866,1764757814.3482993,"(78.23338317871094, 349.455322265625, 240.62747192382812, 12.078836441040039)",29.7
669,0.036110260386089665,1764757814.5402482,"(54.65129089355469, 273.65936279296875, 359.8390197753906, 30.773487091064453)",29.7
670,-0.03611026038608944,1764757814.7198312,"(52.58623504638672, 233.83316040039062, 206.6363067626953, 17.240638732910156)",29.7
671,-0.03611026038608944,1764757814.9095635,"(49.85829544067383, 281.46282958984375, 283.5464172363281, 23.78023910522461)",29.7
672,0.036110260386089665,1764757815.0902593,"(61.3034782409668, 217.51522827148438, 260.80255126953125, 19.477741241455078)",29.7
673,-0.03611026038608944,1764757815.285171,"(53.91899108886719, 215.16610717773438, 209.3296661376953, 18.02340316772461)",29.7
674,-0.03611026038608944,1764757815.47047,"(54.02523422241211, 253.9465789794922, 230.7115936279297, 16.386930465698242)",29.7
675,-0.03611026038608944,1764757815.6508627,"(77.68972778320312, 290.92987060546875, 271.3599853515625, 13.823110580444336)",29.7
676,-0.03611026038608944,1764757815.8393497,"(54.92888641357422, 259.12335205078125, 252.05865478515625, 26.425575256347656)",29.7
677,0.036110260386089665,1764757816.0235648,"(62.77928161621094, 207.35638427734375, 266.16387939453125, 19.414108276367188)",29.7
678,-0.03611026038608944,1764757816.2093773,"(56.09796142578125, 242.67184448242188, 244.15652465820312, 17.320215225219727)",29.7
679,-0.10833078115826866,1764757816.3990405,"(47.66485595703125, 345.0458984375, 218.2749481201172, 13.806035041809082)",29.7
680,-0.03611026038608944,1764757816.5841627,"(47.00010299682617, 246.94728088378906, 249.40530395507812, 15.990833282470703)",29.7
681,0.036110260386089665,1764757816.7641962,"(66.01388549804688, 203.49765014648438, 254.96200561523438, 21.80081558227539)",29.5
682,0.036110260386089665,1764757816.9552438,"(77.98597717285156, 184.93341064453125, 266.1575927734375, 23.88495445251465)",29.1
683,0.036110260386089665,1764757817.138161,"(82.52554321289062, 206.1224822998047, 274.02423095703125, 26.879779815673828)",28.9
684,-0.03611026038608944,1764757817.3238864,"(76.91693115234375, 268.46685791015625, 272.2786865234375, 27.486289978027344)",28.9
685,-0.10833078115826866,1764757817.5141711,"(77.21392059326172, 363.8717041015625, 258.009521484375, 20.410537719726562)",28.9
686,-0.10833078115826866,1764757817.6975145,"(74.01043701171875, 377.3437805175781, 268.96307373046875, 17.18596076965332)",28.7
687,-0.6138744265635228,1764757817.9232132,"(378.0392761230469, 399.7528076171875, 291.15386962890625, 17.5577392578125)",28.1
688,-0.252771822702627,1764757818.0892403,"(74.37913513183594, 330.1220397949219, 21.790117263793945, 19.899078369140625)",26.3
689,0.10833078115826877,1764757818.2593677,"(71.27278137207031, 178.01551818847656, 394.56451416015625, 30.30615997314453)",23.4
690,0.18055130193044788,1764757818.4434593,"(57.368446350097656, 103.63513946533203, 436.38592529296875, 31.931180953979492)",21.3
691,0.252771822702627,1764757818.6287115,"(57.72239685058594, 89.02507019042969, 437.3915100097656, 26.602092742919922)",20.8
692,0.18055130193044788,1764757818.8155196,"(59.341468811035156, 110.03286743164062, 460.2629699707031, 29.70017433166504)",20.8
693,0.18055130193044788,1764757819.0050907,"(58.139305114746094, 129.0360870361328, 436.4915771484375, 30.613121032714844)",21.1
694,0.18055130193044788,1764757819.1864023,"(60.42878723144531, 123.80120086669922, 469.4632263183594, 32.598602294921875)",22.1
695,0.18055130193044788,1764757819.3699145,"(68.56263732910156, 162.01675415039062, 447.47784423828125, 32.04636001586914)",23.6
696,0.10833078115826877,1764757819.562352,"(76.43462371826172, 173.6044158935547, 384.89801025390625, 28.617938995361328)",26.1
697,0.036110260386089665,1764757819.7427914,"(88.1672592163086, 289.4439697265625, 323.4374694824219, 27.41950225830078)",27.8
698,-0.03611026038608944,1764757819.9266098,"(82.24809265136719, 342.52069091796875, 296.190185546875, 20.788373947143555)",28.9
699,-0.10833078115826866,1764757820.1165102,"(68.6960220336914, 347.8100280761719, 252.44126892089844, 19.381492614746094)",29.5
700,-0.03611026038608944,1764757820.305524,"(70.16492462158203, 331.90228271484375, 257.813232421875, 19.732749938964844)",29.6
701,-0.03611026038608944,1764757820.4881847,"(72.59773254394531, 334.1348876953125, 266.05828857421875, 18.609920501708984)",29.6
702,-0.03611026038608944,1764757820.6698887,"(76.28471374511719, 351.58343505859375, 268.1905517578125, 20.11441993713379)",29.6
703,-0.10833078115826866,1764757820.8656795,"(74.15270233154297, 426.48016357421875, 238.97967529296875, 18.020801544189453)",29.6
704,-0.10833078115826866,1764757821.040908,"(70.05461120605469, 370.3156433105469, 222.39385986328125, 16.841144561767578)",29.6
705,-0.03611026038608944,1764757821.236573,"(66.44908905029297, 315.5008239746094, 270.6330871582031, 16.166244506835938)",29.5
706,-0.10833078115826866,1764757821.4230218,"(63.35383224487305, 313.8389892578125, 219.299072265625, 23.076889038085938)",28.8
707,-0.03611026038608944,1764757821.6072366,"(54.32373046875, 254.10183715820312, 212.12167358398438, 14.122373580932617)",28.3
708,0.036110260386089665,1764757821.7955966,"(41.402076721191406, 205.3681182861328, 213.08721923828125, 19.743534088134766)",27.4
709,0.036110260386089665,1764757821.9759915,"(48.47673797607422, 184.551025390625, 245.17185974121094, 23.049732208251953)",26.6
710,0.036110260386089665,1764757822.161482,"(55.12516784667969, 208.01197814941406, 256.3919372558594, 15.998711585998535)",26.5
711,0.10833078115826877,1764757822.3505075,"(53.79834747314453, 186.92279052734375, 284.82098388671875, 22.004873275756836)",26.5
712,0.10833078115826877,1764757822.5345206,"(46.06751251220703, 163.53341674804688, 264.9098205566406, 24.92658805847168)",26.5
713,0.036110260386089665,1764757822.7239583,"(43.18525695800781, 165.4654083251953, 233.58187866210938, 17.12066078186035)",26.5
714,0.036110260386089665,1764757822.902639,"(47.99574661254883, 200.31138610839844, 234.5525665283203, 20.83024787902832)",26.5
715,0.036110260386089665,1764757823.094365,"(50.15692901611328, 199.43685913085938, 258.2911682128906, 18.90842056274414)",26.6
716,0.036110260386089665,1764757823.278653,"(52.315101623535156, 187.31214904785156, 250.4442901611328, 19.796842575073242)",27.1
717,0.036110260386089665,1764757823.4673653,"(60.05047607421875, 196.7395782470703, 255.26144409179688, 20.37192726135254)",27.4
718,0.036110260386089665,1764757823.6531215,"(45.31718444824219, 174.51193237304688, 242.73057556152344, 21.102994918823242)",27.6
719,0.036110260386089665,1764757823.8359182,"(48.561832427978516, 188.5972900390625, 208.11856079101562, 17.915996551513672)",28.4
720,-0.03611026038608944,1764757824.0216188,"(52.4691276550293, 222.82110595703125, 223.5308074951172, 18.06751823425293)",29.0
721,-0.03611026038608944,1764757824.2125344,"(51.110504150390625, 234.53768920898438, 217.9611358642578, 17.264129638671875)",29.2
722,-0.03611026038608944,1764757824.396988,"(45.70834732055664, 237.4215087890625, 209.97784423828125, 16.663265228271484)",29.2
723,-0.03611026038608944,1764757824.5784829,"(50.26755142211914, 222.67333984375, 201.158447265625, 15.652596473693848)",29.2
724,-0.03611026038608944,1764757824.7688763,"(46.363094329833984, 226.05215454101562, 203.71670532226562, 18.582923889160156)",29.2
725,-0.03611026038608944,1764757824.952235,"(38.46451187133789, 206.0137176513672, 190.78219604492188, 17.033416748046875)",29.2
726,-0.03611026038608944,1764757825.1414602,"(38.7276725769043, 212.56997680664062, 190.6455078125, 14.433687210083008)",29.2
727,-0.03611026038608944,1764757825.3215597,"(37.07000732421875, 213.8230743408203, 175.15643310546875, 11.954505920410156)",29.2
728,-0.03611026038608944,1764757825.511559,"(42.36705017089844, 192.4755401611328, 177.66757202148438, 15.142583847045898)",29.2
729,-0.03611026038608944,1764757825.6923764,"(39.650421142578125, 198.328369140625, 176.25888061523438, 16.357765197753906)",29.2
730,-0.03611026038608944,1764757825.8850613,"(40.67971420288086, 179.2288055419922, 172.3440704345703, 14.76949405670166)",29.0
731,-0.03611026038608944,1764757826.0678892,"(44.41615676879883, 185.9580535888672, 170.41268920898438, 13.991561889648438)",28.4
732,-0.03611026038608944,1764757826.256587,"(43.17204284667969, 173.96585083007812, 177.30596923828125, 14.120903015136719)",28.2
733,0.036110260386089665,1764757826.4450338,"(41.882320404052734, 171.39805603027344, 179.27590942382812, 13.71329402923584)",27.8
734,0.036110260386089665,1764757826.6282299,"(44.317108154296875, 157.35122680664062, 204.4705352783203, 16.382553100585938)",27.6
735,0.036110260386089665,1764757826.8070781,"(43.58183288574219, 145.75462341308594, 183.1662139892578, 15.77486801147461)",27.5
736,0.036110260386089665,1764757827.0029118,"(45.708580017089844, 143.8584747314453, 192.3648223876953, 17.117494583129883)",27.5
737,0.036110260386089665,1764757827.1835322,"(46.77274703979492, 136.58946228027344, 190.47930908203125, 16.686721801757812)",27.5
738,0.036110260386089665,1764757827.3651755,"(50.200965881347656, 152.86965942382812, 183.7093505859375, 15.228965759277344)",27.5
739,0.036110260386089665,1764757827.5581064,"(46.55699920654297, 170.33749389648438, 201.35169982910156, 16.469942092895508)",27.5
740,0.036110260386089665,1764757827.7370806,"(48.62797164916992, 170.11953735351562, 181.6179656982422, 13.282434463500977)",27.5
741,0.036110260386089665,1764757827.9258695,"(41.801231384277344, 174.28634643554688, 197.78924560546875, 14.019407272338867)",27.5
742,0.036110260386089665,1764757828.1193836,"(31.684423446655273, 147.5341796875, 169.88128662109375, 12.446066856384277)",27.5
743,0.036110260386089665,1764757828.3009007,"(34.048423767089844, 128.1986083984375, 156.70388793945312, 10.481242179870605)",27.6
744,0.036110260386089665,1764757828.4803603,"(42.982383728027344, 149.6502685546875, 170.85354614257812, 12.999124526977539)",28.1
745,0.036110260386089665,1764757828.6774428,"(39.981449127197266, 164.90234375, 182.29937744140625, 13.642242431640625)",28.4
746,0.036110260386089665,1764757828.8533678,"(39.50852966308594, 161.313720703125, 174.98046875, 15.405701637268066)",28.7
747,0.036110260386089665,1764757829.0484438,"(35.322227478027344, 155.1061553955078, 170.3933868408203, 17.44277572631836)",29.1
748,-0.03611026038608944,1764757829.2280703,"(42.192054748535156, 183.59251403808594, 176.43215942382812, 16.572938919067383)",29.6
749,-0.03611026038608944,1764757829.41262,"(41.64872741699219, 195.21383666992188, 184.61776733398438, 16.85193634033203)",29.8
750,-0.03611026038608944,1764757829.6039608,"(37.269737243652344, 184.9673614501953, 180.81263732910156, 15.727195739746094)",29.8
751,-0.03611026038608944,1764757829.787026,"(47.85585021972656, 195.86151123046875, 180.99493408203125, 15.710214614868164)",29.8
752,-0.03611026038608944,1764757829.9790072,"(41.310699462890625, 189.57334899902344, 185.93258666992188, 14.72940444946289)",29.8
753,-0.03611026038608944,1764757830.1578,"(51.90689468383789, 219.5059814453125, 184.80618286132812, 15.719677925109863)",29.8
754,-0.03611026038608944,1764757830.3488677,"(47.07414245605469, 229.46974182128906, 194.60079956054688, 17.241905212402344)",29.8
755,-0.03611026038608944,1764757830.53073,"(46.03937530517578, 226.86285400390625, 207.5633087158203, 19.15420913696289)",29.8
756,-0.03611026038608944,1764757830.7135255,"(51.86447525024414, 259.81280517578125, 218.10997009277344, 19.821937561035156)",29.7
757,-0.03611026038608944,1764757830.9041922,"(58.068878173828125, 258.6026611328125, 215.76773071289062, 17.900390625)",29.7
758,-0.03611026038608944,1764757831.090418,"(56.21073532104492, 256.53997802734375, 213.50506591796875, 16.7344970703125)",29.6
759,-0.03611026038608944,1764757831.2793617,"(49.62847900390625, 237.8168487548828, 199.81954956054688, 16.991430282592773)",29.2
760,-0.03611026038608944,1764757831.4631035,"(48.995155334472656, 237.79225158691406, 205.12957763671875, 19.37697982788086)",28.8
761,-0.03611026038608944,1764757831.6451306,"(47.623836517333984, 243.48870849609375, 202.44346618652344, 18.73006820678711)",28.5
762,-0.03611026038608944,1764757831.8361757,"(52.00627517700195, 221.32662963867188, 204.189697265625, 17.90176010131836)",28.0
763,-0.03611026038608944,1764757832.0146358,"(55.231876373291016, 248.88497924804688, 208.17147827148438, 17.123714447021484)",27.5
764,0.036110260386089665,1764757832.2009442,"(52.75955581665039, 229.66879272460938, 238.17733764648438, 18.9223575592041)",27.3
765,-0.03611026038608944,1764757832.3943727,"(53.171058654785156, 237.74595642089844, 234.71578979492188, 16.7591552734375)",27.1
766,-0.03611026038608944,1764757832.578023,"(58.57012939453125, 239.39376831054688, 231.6108856201172, 16.77781105041504)",27.0
767,-0.03611026038608944,1764757832.7632306,"(52.106781005859375, 246.94383239746094, 237.907958984375, 15.457277297973633)",26.7
768,-0.03611026038608944,1764757832.9473228,"(56.92987823486328, 244.03550720214844, 227.2511444091797, 16.68472671508789)",26.6
769,-0.03611026038608944,1764757833.137314,"(57.364707946777344, 234.60516357421875, 231.2899169921875, 16.598020553588867)",26.5
770,0.036110260386089665,1764757833.3256633,"(62.933807373046875, 233.853759765625, 269.29833984375, 20.250181198120117)",26.2
771,0.036110260386089665,1764757833.511747,"(57.236793518066406, 198.72640991210938, 266.3983459472656, 22.37485122680664)",26.0
772,0.10833078115826877,1764757833.6931903,"(38.470375061035156, 144.4342803955078, 221.08822631835938, 21.112770080566406)",26.0
773,0.036110260386089665,1764757833.8804471,"(38.62285232543945, 149.57472229003906, 201.9459228515625, 16.881351470947266)",26.0
774,0.036110260386089665,1764757834.069903,"(52.15058898925781, 199.23655700683594, 228.63314819335938, 18.38707733154297)",26.0
775,0.036110260386089665,1764757834.2533062,"(42.546905517578125, 200.51556396484375, 257.1809387207031, 17.514198303222656)",26.0
776,-0.03611026038608944,1764757834.439481,"(47.63993835449219, 218.8074188232422, 225.62869262695312, 14.890729904174805)",26.0
777,0.036110260386089665,1764757834.6217022,"(50.948341369628906, 213.61572265625, 295.078369140625, 21.80767822265625)",26.0
778,0.036110260386089665,1764757834.8039403,"(54.517730712890625, 173.18972778320312, 217.28219604492188, 16.56142234802246)",26.0
779,0.036110260386089665,1764757834.9985218,"(50.8679313659668, 173.2166748046875, 247.736328125, 18.474939346313477)",26.0
780,0.10833078115826877,1764757835.1838582,"(59.74935531616211, 170.76528930664062, 253.63572692871094, 17.54686737060547)",26.2
781,0.10833078115826877,1764757835.3736982,"(41.81037902832031, 128.59275817871094, 234.48114013671875, 21.301481246948242)",26.8
782,0.10833078115826877,1764757835.5492418,"(36.715110778808594, 139.03578186035156, 207.83172607421875, 19.842620849609375)",27.2
783,0.036110260386089665,1764757835.7431216,"(48.03715515136719, 196.48440551757812, 225.65213012695312, 20.80632972717285)",28.2
784,0.036110260386089665,1764757835.9223862,"(36.16413116455078, 168.2547607421875, 199.5648193359375, 17.194931030273438)",29.4
785,-0.10833078115826866,1764757836.106785,"(63.53761672973633, 273.7988586425781, 183.16441345214844, 12.406497955322266)",29.8
786,-0.03611026038608944,1764757836.296892,"(59.0928955078125, 272.94952392578125, 235.66250610351562, 21.78722381591797)",30.0
787,-0.6860949473357019,1764757836.5388253,"(135.42755126953125, 119.78369903564453, 10.027755737304688, 12.95050048828125)",30.0
788,-0.252771822702627,1764757836.6886327,"(47.276824951171875, 161.14935302734375, 9.984159469604492, 8.772489547729492)",30.0
789,-0.10833078115826866,1764757836.8529468,"(62.7714958190918, 283.5875244140625, 161.5424041748047, 13.888201713562012)",28.7
790,0.036110260386089665,1764757837.03844,"(39.3853759765625, 178.301513671875, 229.7498779296875, 19.84115219116211)",25.8
791,0.18055130193044788,1764757837.2319086,"(47.302764892578125, 114.58006286621094, 297.0150146484375, 19.84567642211914)",23.2
